	 -53.7210717825219	 -0.04777631442993879	 -0.000544227659702301	 -5.122274160385132e-08
	 -54.7617983808741	 -0.04898208566009998	 -0.0005748094990849495	 -5.029141902923584e-08
	 -55.80014497321099	 -0.05017993040382862	 -0.0006055096164345741	 -4.656612873077393e-08
	 -56.83575062640011	 -0.05136966239660978	 -0.0006363186985254288	 -4.470348358154297e-08
	 -57.86817884817719	 -0.05254887882620096	 -0.0006672162562608719	 -4.284083843231201e-08
	 -58.8970690947026	 -0.05371945723891258	 -0.0006982004269957542	 -4.004687070846558e-08
	 -59.92205879278481	 -0.05488127935677767	 -0.000729256309568882	 -3.725290298461914e-08
	 -60.94278645887971	 -0.05603424459695816	 -0.0007603783160448074	 -3.91155481338501e-08
	 -61.95889147277921	 -0.05717825144529343	 -0.0007915478199720383	 -3.352761268615723e-08
	 -62.97001379355788	 -0.05831319931894541	 -0.0008227601647377014	 -3.352761268615723e-08
	 -63.97579364944249	 -0.05943899974226952	 -0.0008539995178580284	 -3.166496753692627e-08
	 -64.97587119136006	 -0.06055555026978254	 -0.0008852547034621239	 -3.073364496231079e-08
	 -65.96988614462316	 -0.06166276149451733	 -0.0009165145456790924	 -2.887099981307983e-08
	 -66.95747741870582	 -0.06276053562760353	 -0.0009477678686380386	 -2.793967723846436e-08
	 -67.93828275520355	 -0.06384876742959023	 -0.0009790007025003433	 -2.514570951461792e-08
	 -68.9119383553043	 -0.06492734886705875	 -0.00101020373404026	 -2.700835466384888e-08
	 -69.87807854358107	 -0.06599617097526789	 -0.001041362062096596	 -2.887099981307983e-08
	 -70.83633545599878	 -0.0670551061630249	 -0.001072465442121029	 -2.700835466384888e-08
	 -71.78633876889944	 -0.0681040296331048	 -0.00110350176692009	 -2.793967723846436e-08
	 -72.72787970118225	 -0.06914093624800444	 -0.001134447753429413	 -2.700835466384888e-08
	 -73.6603221623227	 -0.07016727607697248	 -0.001165298745036125	 -3.073364496231079e-08
	 -74.58328927215189	 -0.07118299137800932	 -0.001196043565869331	 -3.073364496231079e-08
	 -75.49640739616007	 -0.07218802254647017	 -0.001226666383445263	 -3.259629011154175e-08
	 -76.3993059778586	 -0.07318232767283916	 -0.001257154159247875	 -3.445893526077271e-08
	 -77.29161728359759	 -0.07416587602347136	 -0.001287499442696571	 -3.445893526077271e-08
	 -78.17297607846558	 -0.0751386322081089	 -0.001317687332630157	 -3.91155481338501e-08
	 -79.04301924910396	 -0.07610056828707457	 -0.001347700133919716	 -4.097819328308105e-08
	 -79.90138539299369	 -0.07705164887011051	 -0.001377532258629799	 -4.284083843231201e-08
	 -80.74771437048912	 -0.07799184788018465	 -0.001407166011631489	 -4.74974513053894e-08
	 -81.58164681866765	 -0.0789211206138134	 -0.001436592079699039	 -5.122274160385132e-08
	 -82.40282369684428	 -0.07983941491693258	 -0.001465795561671257	 -5.774199962615967e-08
	 -83.21088579576463	 -0.08074666652828455	 -0.001494764350354671	 -6.239861249923706e-08
	 -84.00547331292182	 -0.08164279721677303	 -0.001523483544588089	 -6.612390279769897e-08
	 -84.78622541576624	 -0.08252771198749542	 -0.001551942899823189	 -7.264316082000732e-08
	 -85.55356605630368	 -0.0834072632715106	 -0.00158012006431818	 -8.102506399154663e-08
	 -86.3061957731843	 -0.08427473995834589	 -0.001608005724847317	 -8.754432201385498e-08
	 -87.04373212251812	 -0.0851298114284873	 -0.001635587774217129	 -9.499490261077881e-08
	 -87.76579983253032	 -0.08597214333713055	 -0.001662855967879295	 -1.033768057823181e-07
	 -88.47203083708882	 -0.08680141624063253	 -0.001689796335995197	 -1.126900315284729e-07
	 -89.1620641713962	 -0.08761731348931789	 -0.001716393977403641	 -1.192092895507812e-07
	 -89.83554576523602	 -0.08841953426599503	 -0.001742640510201454	 -1.294538378715515e-07
	 -90.49212810862809	 -0.08920777961611748	 -0.001768524758517742	 -1.396983861923218e-07
	 -91.13146984018385	 -0.08998176641762257	 -0.001794028095901012	 -1.508742570877075e-07
	 -91.75323524698615	 -0.09074121154844761	 -0.001819142140448093	 -1.620501279830933e-07
	 -92.35709372069687	 -0.09148584213107824	 -0.001843856647610664	 -1.7508864402771e-07
	 -92.94271912705153	 -0.09221538715064526	 -0.001868152990937233	 -1.853331923484802e-07
	 -93.50978920143098	 -0.09292958490550518	 -0.001892025582492352	 -2.002343535423279e-07
	 -94.05798487365246	 -0.0936281681060791	 -0.001915458589792252	 -2.123415470123291e-07
	 -94.58698963746428	 -0.09431087505072355	 -0.001938442699611187	 -2.272427082061768e-07
	 -95.09837178327143	 -0.09498443081974983	 -0.001960971392691135	 -2.384185791015625e-07
	 -95.58971656300128	 -0.09564103931188583	 -0.001983026042580605	 -2.542510628700256e-07
	 -96.06066022627056	 -0.09628019761294127	 -0.002004588022828102	 -2.719461917877197e-07
	 -96.51085238996893	 -0.09690142702311277	 -0.002025643363595009	 -2.868473529815674e-07
	 -96.93995644431561	 -0.0975042749196291	 -0.002046181820333004	 -3.01748514175415e-07
	 -97.34764976613224	 -0.09808830358088017	 -0.002066195011138916	 -3.203749656677246e-07
	 -97.73362370301038	 -0.09865309298038483	 -0.002085667103528976	 -3.371387720108032e-07
	 -98.09758341405541	 -0.09919825103133917	 -0.002104591578245163	 -3.557652235031128e-07
	 -98.43924749549478	 -0.09972340613603592	 -0.002122952602803707	 -3.743916749954224e-07
	 -98.75834747590125	 -0.1002281988039613	 -0.00214074831455946	 -3.91155481338501e-07
	 -99.05462716985494	 -0.1007122909650207	 -0.002157961018383503	 -4.135072231292725e-07
	 -99.32784188352525	 -0.1011753529310226	 -0.002174580469727516	 -4.293397068977356e-07
	 -99.57775757648051	 -0.1016170820221305	 -0.002190601080656052	 -4.498288035392761e-07
	 -99.80414987355471	 -0.1020371653139591	 -0.002206013537943363	 -4.703179001808167e-07
	 -100.006803070195	 -0.1024353038519621	 -0.002220804803073406	 -4.926696419715881e-07
	 -100.189175857231	 -0.102823412977159	 -0.002235024236142635	 -5.150213837623596e-07
	 -100.3471031375229	 -0.10318832565099	 -0.002248600125312805	 -5.355104804039001e-07
	 -100.4802779369056	 -0.1035293405875564	 -0.002261519432067871	 -5.569308996200562e-07
	 -100.5884145013988	 -0.1038457807153463	 -0.002273775637149811	 -5.820766091346741e-07
	 -100.6712493896484	 -0.1041369782760739	 -0.002285357564687729	 -6.044283509254456e-07
	 -100.7285422077402	 -0.1044023055583239	 -0.002296253107488155	 -6.277114152908325e-07
	 -100.7600760795176	 -0.1046411618590355	 -0.002306459471583366	 -6.509944796562195e-07
	 -100.7656578086317	 -0.1048529744148254	 -0.002315964549779892	 -6.752088665962219e-07
	 -100.7451177602634	 -0.1050372086465359	 -0.002324765548110008	 -6.994232535362244e-07
	 -100.6983094634488	 -0.1051933467388153	 -0.002332848496735096	 -7.236376404762268e-07
	 -100.625108984299	 -0.105320917442441	 -0.002340213395655155	 -7.487833499908447e-07
	 -100.5254140309989	 -0.1054194662719965	 -0.002346848137676716	 -7.748603820800781e-07
	 -100.3991428697482	 -0.1054885722696781	 -0.002352751791477203	 -7.990747690200806e-07
	 -100.2462330227718	 -0.1055278293788433	 -0.002357917837798595	 -8.242204785346985e-07
	 -100.0666398154572	 -0.1055368622764945	 -0.002362340688705444	 -8.484348654747009e-07
	 -99.8661655606702	 -0.10553246922791	 -0.002366125583648682	 -8.726492524147034e-07
	 -99.63862738199532	 -0.1054966226220131	 -0.002369147725403309	 -8.996576070785522e-07
	 -99.38383591827005	 -0.1054283827543259	 -0.002371404320001602	 -9.257346391677856e-07
	 -99.10163036175072	 -0.1053268257528543	 -0.00237288698554039	 -9.499490261077881e-07
	 -98.79188032727689	 -0.1051910566166043	 -0.002373591996729374	 -9.75094735622406e-07
	 -98.4544873367995	 -0.1050202120095491	 -0.002373510971665382	 -1.000240445137024e-06
	 -98.08938592951745	 -0.10481346398592	 -0.002372642979025841	 -1.026317477226257e-06
	 -97.69654436968267	 -0.1045700293034315	 -0.002370984293520451	 -1.053325831890106e-06
	 -97.27596496976912	 -0.1042891722172499	 -0.002368533052504063	 -1.077540218830109e-06
	 -96.82768402714282	 -0.1039702063426375	 -0.002365287393331528	 -1.102685928344727e-06
	 -96.35177140310407	 -0.1036125030368567	 -0.002361245453357697	 -1.126900315284729e-06
	 -95.84832969866693	 -0.1032154858112335	 -0.002356408163905144	 -1.148320734500885e-06
	 -95.31749311834574	 -0.1027786387130618	 -0.002350781112909317	 -1.174397766590118e-06
	 -94.75942596327513	 -0.1023014988750219	 -0.002344360575079918	 -1.197680830955505e-06
	 -94.17432082351297	 -0.1017836611717939	 -0.002337146550416946	 -1.220032572746277e-06
	 -93.56977938208729	 -0.1012354530394077	 -0.002329328097403049	 -1.242384314537048e-06
	 -92.93837543856353	 -0.1006461130455136	 -0.002320713363587856	 -1.26473605632782e-06
	 -92.28012237232178	 -0.1000149818137288	 -0.002311300486326218	 -1.28522515296936e-06
	 -91.59506513830274	 -0.09934143535792828	 -0.002301094122231007	 -1.308508217334747e-06
	 -90.88328270427883	 -0.09862486366182566	 -0.002290087752044201	 -1.327134668827057e-06
	 -90.14489009510726	 -0.09786470141261816	 -0.002278284169733524	 -1.346692442893982e-06
	 -89.38004004303366	 -0.09706042427569628	 -0.002265686169266701	 -1.366250216960907e-06
	 -88.58892422635108	 -0.09621155075728893	 -0.002252296544611454	 -1.384876668453217e-06
	 -87.7717740861699	 -0.09531765058636665	 -0.002238119021058083	 -1.401640474796295e-06
	 -86.92886120267212	 -0.09437835123389959	 -0.002223157323896885	 -1.418404281139374e-06
	 -86.06049723736942	 -0.09339333977550268	 -0.002207417972385883	 -1.435168087482452e-06
	 -85.16703342366964	 -0.09236236847937107	 -0.002190912142395973	 -1.449137926101685e-06
	 -84.24885962810367	 -0.09128525387495756	 -0.002173643559217453	 -1.464039087295532e-06
	 -83.30640295054764	 -0.09016188699752092	 -0.002155621536076069	 -1.475214958190918e-06
	 -82.34012591652572	 -0.08899223711341619	 -0.002136860974133015	 -1.488253474235535e-06
	 -81.35773300565779	 -0.0877756429836154	 -0.002117592841386795	 -1.49942934513092e-06
	 -80.35241399239749	 -0.08651354536414146	 -0.002097597345709801	 -1.510605216026306e-06
	 -79.32446477096528	 -0.08520611468702555	 -0.002076882869005203	 -1.518987119197845e-06
	 -78.27420838363469	 -0.08385355956852436	 -0.002055447548627853	 -1.526437699794769e-06
	 -77.20199730247259	 -0.08245612401515245	 -0.002033302560448647	 -1.532025635242462e-06
	 -76.1082154456526	 -0.08101409301161766	 -0.002010456286370754	 -1.538544893264771e-06
	 -74.9932799115777	 -0.07952779345214367	 -0.0019869115203619	 -1.544132828712463e-06
	 -73.85764238238335	 -0.07799760065972805	 -0.001962682232260704	 -1.545064151287079e-06
	 -72.701790176332 	 -0.07642393838614225	 -0.001937777735292912	 -1.548789441585541e-06
	 -71.52624692674726	 -0.07480727136135101	 -0.001912211067974567	 -1.550652086734772e-06
	 -70.33157288096845	 -0.07314812112599611	 -0.001885989680886269	 -1.550652086734772e-06
	 -69.1183647820726	 -0.07144706882536411	 -0.001859132200479507	 -1.550652086734772e-06
	 -67.8872553166002	 -0.0697047496214509	 -0.001831653527915478	 -1.547858119010925e-06
	 -66.63891213666648	 -0.06792185269296169	 -0.00180356577038765	 -1.545064151287079e-06
	 -65.37403643876314	 -0.0660991370677948	 -0.001774890348315239	 -1.539476215839386e-06
	 -64.09840701427311	 -0.0642292806878686	 -0.001745840534567833	 -1.532956957817078e-06
	 -62.80782560352236	 -0.06232202798128128	 -0.001716233789920807	 -1.523643732070923e-06
	 -61.502885106951 	 -0.06037857756018639	 -0.001686086878180504	 -1.515261828899384e-06
	 -60.18419255129993	 -0.05840015411376953	 -0.001655406318604946	 -1.505017280578613e-06
	 -58.8523705014959	 -0.05638800282031298	 -0.001624208875000477	 -1.494772732257843e-06
	 -57.5080584352836	 -0.0543434014543891	 -0.001592507585883141	 -1.484528183937073e-06
	 -56.15191396977752	 -0.05226764548569918	 -0.001560312695801258	 -1.469627022743225e-06
	 -54.78461402282119	 -0.0501620527356863	 -0.001527643762528896	 -1.455657184123993e-06
	 -53.40685573685914	 -0.04802795685827732	 -0.001494516618549824	 -1.43982470035553e-06
	 -52.01935727708042	 -0.04586671106517315	 -0.001460948958992958	 -1.423060894012451e-06
	 -50.62285835295916	 -0.0436796871945262	 -0.001426955685019493	 -1.406297087669373e-06
	 -49.21812051814049	 -0.04146827850490808	 -0.001392555423080921	 -1.387670636177063e-06
	 -47.80592717137188	 -0.03923389688134193	 -0.001357769593596458	 -1.369975507259369e-06
	 -46.38708326686174	 -0.03697797190397978	 -0.001322614960372448	 -1.347623765468597e-06
	 -44.96241469681263	 -0.03470196388661861	 -0.001287114806473255	 -1.326203346252441e-06
	 -43.53427203278989	 -0.03239613119512796	 -0.001251409761607647	 -1.304782927036285e-06
	 -42.10227752104402	 -0.0300735104829073	 -0.001215403899550438	 -1.279637217521667e-06
	 -40.66723325662315	 -0.02773603610694408	 -0.001179119572043419	 -1.257285475730896e-06
	 -39.22993807308376	 -0.02538565453141928	 -0.001142574474215508	 -1.229345798492432e-06
	 -37.79118772689253	 -0.02302433364093304	 -0.001105783507227898	 -1.203268766403198e-06
	 -36.35177521873266	 -0.0206540497019887	 -0.001068766228854656	 -1.176260411739349e-06
	 -34.91249122843146	 -0.01827678643167019	 -0.00103154219686985	 -1.14738941192627e-06
	 -33.47412463556975	 -0.01589452847838402	 -0.0009941309690475464	 -1.120381057262421e-06
	 -32.03746307268739	 -0.01350925117731094	 -0.0009565474465489388	 -1.090578734874725e-06
	 -30.60329352971166	 -0.011122927069664	 -0.0009188121184706688	 -1.059845089912415e-06
	 -29.17240292485803	 -0.008737519383430481	 -0.0008809491991996765	 -1.028180122375488e-06
	 -27.74557864572853	 -0.006354969926178455	 -0.0008429745212197304	 -9.98377799987793e-07
	 -26.32360901962966	 -0.003977198153734207	 -0.0008049057796597481	 -9.667128324508667e-07
	 -24.90728369727731	 -0.001606108620762825	 -0.0007667653262615204	 -9.359791874885559e-07
	 -23.49739390984178	 0.0007564127445220947	 -0.0007285773754119873	 -9.043142199516296e-07
	 -22.09307256434113	 0.003108599223196507	 -0.000690351240336895	 -8.717179298400879e-07
	 -20.69709979183972	 0.005448880605399609	 -0.0006521288305521011	 -8.400529623031616e-07
	 -19.31030444707721	 0.007775428704917431	 -0.0006139269098639488	 -8.046627044677734e-07
	 -17.93349635973573	 0.01008642092347145	 -0.0005757696926593781	 -7.729977369308472e-07
	 -16.5674656406045	 0.01238004025071859	 -0.0005376748740673065	 -7.366761565208435e-07
	 -15.21298229787499	 0.01465447712689638	 -0.0004996657371520996	 -7.059425115585327e-07
	 -13.87079606205225	 0.01690793968737125	 -0.0004617581143975258	 -6.724148988723755e-07
	 -12.54163647349924	 0.01913864258676767	 -0.0004239743575453758	 -6.379559636116028e-07
	 -11.2262131376192	 0.02134481817483902	 -0.0003863312304019928	 -6.05359673500061e-07
	 -9.92521617282182	 0.02352472301572561	 -0.0003488492220640182	 -5.690380930900574e-07
	 -8.639316825196147	 0.02567662484943867	 -0.0003115469589829445	 -5.364418029785156e-07
	 -7.369168202392757	 0.02779881935566664	 -0.0002744384109973907	 -5.010515451431274e-07
	 -6.115406121127307	 0.02988963108509779	 -0.0002375468611717224	 -4.684552550315857e-07
	 -4.87865003850311	 0.03194740600883961	 -0.0002008890733122826	 -4.349276423454285e-07
	 -3.659504046663642	 0.03397053107619286	 -0.000164479948580265	 -4.004687070846558e-07
	 -2.454917921684682	 0.03595509380102158	 -0.0001282515004277229	 -3.69735062122345e-07
	 -1.269406822510064	 0.0379019733518362	 -9.231921285390854e-05	 -3.362074494361877e-07
	 -0.1036437628790736	 0.03980974387377501	 -5.670078098773956e-05	 -3.026798367500305e-07
	 1.041726287454367	 0.0416770102456212	 -2.141855657100677e-05	 -2.738088369369507e-07
	 2.166087402962148	 0.04350242670625448	 1.351255923509598e-05	 -2.402812242507935e-07
	 3.268853375688195	 0.04528467822819948	 4.807300865650177e-05	 -2.104789018630981e-07
	 4.349468125961721	 0.04702250566333532	 8.224416524171829e-05	 -1.797452569007874e-07
	 5.407405816018581	 0.04871467687189579	 0.0001160129904747009	 -1.490116119384766e-07
	 6.442170715890825	 0.05036001745611429	 0.000149361789226532	 -1.192092895507812e-07
	 7.453296800144017	 0.05195739213377237	 0.0001822775229811668	 -9.033828973770142e-08
	 8.440347127616405	 0.05350571777671576	 0.0002147406339645386	 -6.332993507385254e-08
	 9.40291297249496 	 0.05500395968556404	 0.0002467446029186249	 -3.352761268615723e-08
	 10.34061276260763	 0.05645112600177526	 0.0002782680094242096	 -7.450580596923828e-09
	 11.25309084262699	 0.05784629192203283	 0.000309305265545845	 2.048909664154053e-08
	 12.14001602865756	 0.05918856989592314	 0.0003398442640900612	 4.563480615615845e-08
	 13.00542073510587	 0.06047341506928205	 0.0003699976950883865	 7.171183824539185e-08
	 13.8444605730474 	 0.06170389428734779	 0.0003996221348643303	 9.499490261077881e-08
	 14.65672584995627	 0.06287941988557577	 0.0004286980256438255	 1.164153218269348e-07
	 15.44183517340571	 0.06399946194142103	 0.0004572132602334023	 1.387670636177063e-07
	 16.19943638239056	 0.06506354175508022	 0.0004851575940847397	 1.629814505577087e-07
	 16.9292072057724 	 0.06607122626155615	 0.0005125133320689201	 1.825392246246338e-07
	 17.63085570838302	 0.06702213641256094	 0.0005392702296376228	 2.048909664154053e-07
	 18.30412046518177	 0.06791593693196774	 0.0005654161795973778	 2.225860953330994e-07
	 18.94877051655203	 0.06875234842300415	 0.000590943731367588	 2.430751919746399e-07
	 -47.01795912440866	 -0.01932463515549898	 -0.0003273822367191315	 4.461035132408142e-07
	 -47.76000586617738	 -0.02017874829471111	 -0.0003511998802423477	 4.526227712631226e-07
	 -48.50237215403467	 -0.02103541605174541	 -0.0003752214834094048	 4.637986421585083e-07
	 -49.24480890575796	 -0.02189462631940842	 -0.0003994405269622803	 4.703179001808167e-07
	 -49.98706528451294	 -0.02275636605918407	 -0.0004238458350300789	 4.78699803352356e-07
